sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
170,0.9108122814055825,0.27039238645106234,0.07980688611037523,0.0006447870861467919,0.000911115354961356,0.0007917529946923629,0.769984069949146
171,0.5095602336221579,0.2654450333742827,0.08076337688417246,0.000637844951920985,0.0009033912089864149,0.0008082956422960086,0.7705938319302323
172,0.7960070372762551,0.27549797104444684,0.07867723925704817,0.0006263134867210418,0.0009048559698328074,0.0008050262033484357,0.7702864115533687
173,0.634229539959977,0.27907874183117,0.07911226703408158,0.000635452840673234,0.0009095278589231759,0.0007981800633858338,0.7705491007164735
174,0.6670645647435431,0.27187637692373634,0.07891833358034561,0.0006505084525108007,0.000923538192408202,0.0007746039836847851,0.769959755191117
175,0.23240059595105889,0.27693113188756546,0.07890457603646284,0.0006561587720099737,0.0009225752984920454,0.0007570432523575921,0.7687529311526407
176,0.13274137614240733,0.2727952743936295,0.07832065373489483,0.0006486358384814039,0.0009113611222212326,0.00077826040725959,0.7699583097199394
177,0.3524884546210505,0.27498168777091714,0.07985337606187559,0.0006606350584159593,0.0009237393920733528,0.0007667004789829734,0.7693460003092469
178,0.7564141691207995,0.2637438698768966,0.07900094923589318,0.0006600132477140308,0.0009230350928336462,0.0007676466575932128,0.7690873469383507
179,0.4325759958150823,0.25993475079520845,0.07982836468613763,0.0006511875531701738,0.0009110704204196018,0.0007932830977696037,0.7701259791914463
180,0.307131382287433,0.2644463304840946,0.08091669506868082,0.0006318137340963759,0.00090179268419599,0.0008017730607892126,0.7698735856796779
181,0.18956342793314063,0.26797979985810305,0.08171899763958002,0.0006305548116594117,0.0009024622808091465,0.0008083692071003679,0.7701157623502489
182,0.08825450530890278,0.25665121578469674,0.08233049735709996,0.0006308303913588054,0.0009129392435811567,0.0007949408093932409,0.7694267843622569
183,0.35190246795471747,0.2693428466790677,0.07990427529191135,0.0006124792786014188,0.000901099357734414,0.000809377298818803,0.7703847747920811
184,0.9300958954869184,0.27682567963853133,0.081663053639076,0.0006309646222220078,0.0009224152839824029,0.0007690188579759782,0.7686302793013725
185,0.4572600627956299,0.2705311430768613,0.07941143842260401,0.0006167909457396314,0.0008960306850700483,0.0007968964907527631,0.7706501091633381
186,0.2758017444341605,0.264907751700591,0.07898728597740057,0.0006494284629390279,0.0009249033215084079,0.0007475665500179529,0.7687042076710712
187,0.08118280538970724,0.27091428057794753,0.07763939626019856,0.0006535049830883599,0.0009234923629728442,0.000748406158003978,0.7689253081225477
188,0.02881574612175497,0.27756531062233825,0.0789615476013944,0.0006443872190355915,0.0009039365627504514,0.0007736793231215566,0.7700236860333588
189,0.09634797137357076,0.28288494460112723,0.07876877301393403,0.0006454069237578075,0.0009088254051450306,0.0007698565338611907,0.7695061410985841
190,0.24916930777756185,0.28285045518101704,0.07967376569661844,0.0006482062900615704,0.0009168408205457723,0.0007813848095934439,0.7702682697522815
191,0.3810193159784714,0.28266171896745573,0.07936437064894764,0.0006623492810984288,0.0009341467549099924,0.0007547765344991797,0.7689036635558906
192,0.27823858274844304,0.28290475951255745,0.07897601432229318,0.0006566020818353779,0.000924882704111174,0.0007545617750366329,0.7690595941561751
193,0.2320718208953918,0.2762935645882115,0.0771424587204822,0.0006564363804375528,0.000925754681380786,0.0007524101785552073,0.7688690403508912
194,0.2371938309126136,0.27503341809343007,0.0762088538761212,0.0006497627597932265,0.0009158088852444513,0.0007745839823392053,0.7697239941043531
195,0.2042966418240555,0.27848818117966845,0.07586593162426902,0.0006426227774923854,0.000907151971764053,0.0007825208578488008,0.7699300138325269
196,0.443699470504623,0.28212471670920525,0.0765745880568508,0.0006458592717222267,0.0009149249574611495,0.0007803181084850008,0.7697777750143466
197,0.6571790968990809,0.28716957357191153,0.07766316109291882,0.0006428957956081671,0.0009089953124403749,0.0007956757374584233,0.7702732362672299
198,0.9176922357138287,0.27238616467549426,0.07622488430835117,0.0006568683558170196,0.0009177668298804287,0.0007766976727956454,0.769800335416722
199,0.7859568274921074,0.26920163405240205,0.0765685837539728,0.0006557181217211605,0.0009128926432021567,0.0007803267765575939,0.7699092272671635
200,0.7144671713311078,0.2844043881955086,0.07815485436867842,0.0006519077923166083,0.0009186266280304389,0.0007856677499243903,0.7697936673032161
201,0.7838372362493701,0.2876327406187471,0.07994452236427319,0.0006612363001083921,0.000931736691344387,0.0007695795393963811,0.7693232402097695
202,0.9475518062159787,0.2820478715087582,0.07951731419779517,0.0006520724850982429,0.0009298145171255934,0.000777222351412421,0.7695328856735044
203,0.776812754158642,0.27487533092254524,0.07733196524223795,0.00065187665633204,0.0009322606241716214,0.0007708946316223875,0.7697477255407317
