sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
25,0.7064373764578139,0.023798956026768625,0.13923196876137356,0.009200532380377546,0.0084118830442238,0.00019384285848045302,0.000422926738482432,0.0024539540870232024,0.6800435455897413
26,0.5565681789244926,0.02336408672410817,0.13891693096820434,0.009001986215525615,0.008199169365098347,0.0001929417003060374,0.0004284276647346097,0.0024163707120722355,0.6757791357091054
27,0.5409235151271763,0.023290378794365796,0.13849908973514446,0.008991449584693223,0.008226066837962231,0.00019046117047183397,0.00043122890501678945,0.002414563768643352,0.6770647164221091
28,0.48539215909742106,0.023491828817704397,0.13841181287982496,0.008446656576627243,0.004640660153262366,0.00466154932283358,0.0004542231308387601,0.001882746598785956,0.7873864555826942
29,0.6255386662959788,0.02395404460652517,0.13833401049531135,0.012367408101471411,0.011668856725066346,0.00017801573584141916,0.00034637409152105114,0.002556926650638003,0.6682421043693092
30,0.8897544444722211,0.023799923195457207,0.1386520192092885,0.014195789265285974,0.013602620254395625,0.0001713232858662206,0.00029894110890837933,0.002725609381719396,0.6656949537444636
31,0.7143165273686509,0.023328942664811225,0.13865064629842183,0.011952438362381579,0.011009191334166446,0.00018072304927840843,0.0003544248307587594,0.0027052483248976023,0.6628833102076768
32,0.5388205435436618,0.02340006952711604,0.13908482559315316,0.00914457334726515,0.008460150312222803,0.00018622098471943183,0.0004276188738882025,0.0025847132101359804,0.6973334947727745
33,0.9511112945029423,0.023727283894408036,0.1386311628757726,0.012890031793163614,0.012201975686613409,0.00017801617190860153,0.000330935429772361,0.0026462754864390314,0.6649475262831563
34,0.5605685551205668,0.023999591639625617,0.13868293055307612,0.01230142057734196,0.011572733403617974,0.0001793634297907465,0.0003483401567235811,0.002658586850435629,0.6649263701438577
35,0.6402285286661191,0.024161799766776793,0.13846167004206877,0.013392356698685992,0.012957114690356986,0.00017189007032858417,0.00032659926026756825,0.0025823611997638496,0.6665838413810288
36,0.8297817332443803,0.0239660848824228,0.1386396792705824,0.01362905253795721,0.013211971654260801,0.00017168767449637912,0.00032204197994156747,0.0025889202921561827,0.6688707409596653
37,0.8713224495406203,0.023844047575580563,0.1386445081263552,0.014681942521122426,0.014066697653614568,0.0001721735394819568,0.0002896054109627899,0.0027823923828076413,0.6654852146240899
38,0.8854033615706861,0.023768953297462647,0.13927792438494546,0.00987587657456035,0.009157847216234027,0.00018420769186922037,0.00039535816300917404,0.00264746845947883,0.7238997488682747
39,0.8692902436957909,0.02393889012481476,0.13910168731136063,0.009054101513505164,0.008373007940232768,0.00018903332612274504,0.0004309764241178238,0.0025101605455933873,0.6884648004359444
40,0.9489596504678702,0.024053279864142407,0.13924640099599195,0.009128997999869215,0.008466708476105644,0.0001860968098453819,0.000429387096933187,0.002547720818687149,0.6925096343575525
41,0.94246452754172,0.02379063382244284,0.1385574199819869,0.014314173332469982,0.013839304884730175,0.00016739794562137256,0.0003030330968147865,0.002668260759542851,0.666827466640374
42,0.9304056467591553,0.023561493411059842,0.13876545853623856,0.01125797501324155,0.010236660552075394,0.00018472902902522126,0.00038109587140278123,0.002649018826655025,0.6598440520423752
43,0.592255523023813,0.02349634443757198,0.13875572780112644,0.01205768257539963,0.011048038847725206,0.00018346353516662806,0.0003486230448915828,0.002700154613954009,0.6630705811340927
44,0.399626284235167,0.023190653617995993,0.1388473905890769,0.009455562855851585,0.008840999406982797,0.00018336760966963794,0.0004152516094452219,0.0025779941571292264,0.7144163909409795
45,0.25892263666132087,0.0231032282963316,0.13843286231333407,0.010458616442038826,0.009345387405818362,0.0001810044225100116,0.0004210924361823798,0.002611065434820037,0.6594061397976516
