sample_idx,Layer_1,Layer_2,Layer_3
95,0.8863244805668187,0.09554101859895126,0.1587202593741639
96,0.6770617438017187,0.0949717614633846,0.15803643962045322
97,0.6224361688078339,0.09550326082544858,0.15874182410828674
98,0.7698436892716936,0.09642873097481142,0.160090618973717
99,0.7499837825809794,0.09572783216813696,0.15912925792813992
100,0.2659218648167072,0.09617756746501316,0.15967848416902675
101,0.09678900333752438,0.09641124839132065,0.16078109582423017
102,0.6911605805767602,0.09513248095324722,0.1582686796917515
103,0.8712721072832907,0.09597206577125883,0.1592178446135316
104,0.8001482339577926,0.09491955945004005,0.15839238694311197
105,0.7943748017720088,0.09569517617281842,0.15850234035041033
106,0.7564950415206014,0.0965605296447668,0.15952116039906794
107,0.7408652446162747,0.09325542405769083,0.15575256216958866
108,0.6110460751702538,0.09719597235983801,0.1606786930094336
109,0.6466044102272401,0.09575133473814257,0.15913284572885367
110,0.34275663403487544,0.09483714269932175,0.15734271338600037
111,0.40454673944485176,0.0979148324632364,0.16221387171781332
112,0.05228544090242904,0.09904301183489317,0.1635075120751296
113,0.059767374807799145,0.09789620297854318,0.16125087959217543
114,0.3839732459860814,0.0975827488624228,0.1611351291995825
115,0.5240402271414165,0.09567796434460796,0.15823055211507975
116,0.6019991835184739,0.09657776156061704,0.15948101045291418
117,0.6368531957562797,0.09494631581443125,0.1575599364527418
118,0.4814908536490523,0.09691002214020195,0.15988839122943765
119,0.25419120705728426,0.09616374254965643,0.15865425502297892
120,0.2964229093695706,0.09475704191856438,0.156761679550651
121,0.8687134792047089,0.09422289034663078,0.15647069798324265
122,0.5422076547868229,0.09333653475003523,0.15686918873526923
123,0.29961458578652667,0.0918723105971,0.1555208558481258
124,0.14022460066414355,0.09427661568037682,0.15901139561754463
125,0.22605035501492332,0.09393214669372119,0.1592629351710102
126,0.30246590120917094,0.09472159522156443,0.15915897432755477
127,0.4114347559993655,0.09590585439424104,0.16210305280207038
128,0.41678667854377327,0.0966027467085746,0.16349622919721696
129,0.14002698919488699,0.09635782621479083,0.16446853965785113
130,0.09914397085166604,0.09576001325311845,0.16284412932549164
131,0.05125719085780356,0.09521409719566121,0.16265159455161793
132,0.1416782439227815,0.09465713342820004,0.16305927955539223
133,0.2089329248598769,0.09479216971792959,0.1638330195303811
134,0.2367266511726237,0.0941608714408192,0.16551877287784567
135,0.5040300538375146,0.09626608608242582,0.16518175255504275
136,0.5742934077289429,0.09768642296129115,0.1651155605636061
137,0.3983152588362254,0.09808904285323217,0.1643931161696076
138,0.25867727681690134,0.09890970547753364,0.16498637612999933
139,0.16920091726327235,0.0989772536144724,0.16505630614436795
140,0.29644010602482496,0.09940238345237251,0.16472276603455405
141,0.367891180373383,0.09788145885105803,0.16409091744563908
142,0.3666183871230404,0.09776980825480319,0.16347251410403552
143,0.3283301968658202,0.09835001490358997,0.16355066961820253
144,0.08564212225105361,0.09867545383716758,0.16353134779895118
145,0.049504855563929584,0.09858372287557138,0.16549888646762412
146,0.35209013889991947,0.09853042305065318,0.16446172615476673
147,0.5980401389575952,0.09769412757487483,0.16341353385317103
148,0.6980446791424508,0.097077223840904,0.16222821775933416
149,0.34913775504488054,0.09674058281780118,0.16180649374358247
150,0.2444742398916918,0.09676818799836218,0.16294634386467644
151,0.24910827558337745,0.09668051988842397,0.1625675781400927
152,0.23968230202529006,0.09675690624546918,0.16411963738843305
153,0.2387219387120526,0.09614944566815764,0.16441276010604644
154,0.1672289870256849,0.09469494394900357,0.1643483450664217
155,0.070355490848932,0.0920384431700556,0.16470464374766847
156,0.0781872409833716,0.09136290619207899,0.16345852885226086
157,0.14837217783643863,0.08989728764564797,0.16339164769912806
158,0.2633562911726518,0.08990848614905556,0.16280476266769495
159,0.5028940925019423,0.08966254875966284,0.16527623281025328
160,0.6089791580884337,0.0914536419969958,0.1673838825784102
161,0.5744363265322927,0.0926129466049832,0.16578782029447092
162,0.3349035312011922,0.09149074959428982,0.16526236073833422
163,0.1620406872739404,0.08811119449153115,0.1658874382878669
164,0.14798318573966895,0.0887119034470516,0.16475147328023
165,0.28652460153194037,0.08748523335157965,0.16469520842760754
166,0.5643603932750275,0.08700060923134945,0.1637998934188838
167,0.8167154051746797,0.08734671951939121,0.16651109279793963
168,0.33367237736658184,0.08903903013272396,0.16643056506669296
169,0.45759123373038446,0.09148859877127724,0.1668105174151897
170,0.9520970117144609,0.08699972669034561,0.16627520287054243
171,0.572498762260027,0.08801249147522061,0.16778048539495716
172,0.1770926711346269,0.08708906285362239,0.1658307376803323
173,0.43108175261612325,0.08824204408431358,0.16520253670145268
174,0.9453276886963102,0.08679770592549196,0.16525176555819787
175,0.7177723009462377,0.08987117382968357,0.16568644324400106
176,0.31191822074744113,0.0891001540314934,0.16589909850202755
177,0.0892316253502976,0.0921681775546922,0.1672204451617112
178,0.05739056143863763,0.09480081772779325,0.16663978458597017
179,0.04120692921015223,0.09131994749483163,0.16624936597238837
180,0.10226999613848842,0.09445985123146039,0.16782516447298046
