sample_idx,Layer_1,Layer_2,Layer_3
376,1.0613303404928955,0.06386716206317045,0.1793055962644774
377,0.5764620156973641,0.06385415105128878,0.17925123654267083
378,0.4909380910550789,0.06294569185146759,0.17909643124791197
379,0.335834470763557,0.06236959197414804,0.18083666065178294
380,0.3127763213451602,0.06153599631248696,0.17968497027770458
381,0.4057809775294352,0.06208947683398258,0.18064742979666903
382,0.5947703279092869,0.06222797065088437,0.1812426425159499
383,0.7992335965948033,0.06464453415741256,0.1865282252857413
384,0.6308265983103671,0.06274373713470305,0.1851823226763044
385,1.0269633310132402,0.06311616529386999,0.18417454243831355
386,0.5822821006242607,0.06419760898691063,0.183883601269745
387,0.729933273812079,0.06383143290278237,0.18200638355027898
388,0.947765153542551,0.06358101965302598,0.18362639066316622
389,0.8013826352640078,0.06276852017969059,0.18441522941674526
390,0.6170157863704808,0.06124694601610836,0.18288913722218392
391,0.7479264500052645,0.05988509149881416,0.1751053528101344
392,0.8493813983569297,0.06273661869982639,0.18146449114931895
393,0.4947338059640126,0.0656211276793256,0.18902331920118898
394,0.12788067211521048,0.06417507166590797,0.18582940354642752
395,0.2252418518439131,0.06426640657513039,0.18605567442277415
396,0.3905440209806543,0.063095500396253,0.18369695191739022
397,0.41415787205815524,0.06347808644911723,0.1831060705369194
398,0.9592826808988381,0.06303315662363684,0.18315839457576744
399,0.8331080035560808,0.06304546493338237,0.18246332991396885
400,0.9652792734829447,0.06300596815525805,0.18220272395406067
401,0.9955540289281007,0.0633627595683326,0.1828684967358487
402,0.9353623682928202,0.06322457321897279,0.18264261882820942
403,0.4850409473837395,0.06397041637824119,0.1830680918434987
404,0.19070178210130673,0.06341573951972879,0.18274082693890725
405,0.23329974940280318,0.0638774997210344,0.18201757955450837
406,0.26720296459139625,0.06382089989887041,0.1818665596562914
407,0.4230508229885601,0.06371400848638165,0.18183897096318158
408,0.6309179362083338,0.06329629383418778,0.18071886297044415
409,1.0646553426023107,0.06355013529841125,0.18086796431801977
410,1.0646553426023107,0.06355013529841125,0.18086796431801977
411,1.0646553426023107,0.06355013529841125,0.18086796431801977
412,1.0646553426023107,0.06355013529841125,0.18086796431801977
413,1.0646553426023107,0.06355013529841125,0.18086796431801977
414,1.0646553426023107,0.06355013529841125,0.18086796431801977
415,1.0646553426023107,0.06355013529841125,0.18086796431801977
416,1.0646553426023107,0.06355013529841125,0.18086796431801977
417,0.5792668350402934,0.0640757394070598,0.18062693179635025
418,0.8341571814949468,0.06370006045256604,0.1798140142716005
419,0.9653703980342422,0.06407737852401518,0.18103436043848453
420,0.9955941602272872,0.0634390197025908,0.18006329633419837
421,0.9354121627159361,0.06318945657066721,0.179248321242517
422,0.8142976599676066,0.06263118161449999,0.17862495630372766
423,0.9608920758423862,0.06484042470626561,0.18243759576885588
424,0.8341571814949468,0.06370006045256604,0.1798140142716005
425,0.7409590043262657,0.063936370896297,0.18104303692411539
426,0.49455430283407376,0.06273533296944844,0.18038706450629338
427,0.30450222623476697,0.06230384316536042,0.18015222782217089
428,0.2477149656038775,0.061445975724568225,0.17934142353335292
429,0.2997561906985048,0.06321984690439075,0.18321109830566962
430,0.5769364224423665,0.06300638841669581,0.18233597796024925
431,0.5864150629314742,0.06308154939711119,0.18453500437569437
432,0.44897777605819045,0.06277501842250754,0.18426333175980047
433,0.2812776249327543,0.06265690093225662,0.1846624323777366
434,0.24150578473202788,0.062343022454736774,0.18438586662494238
435,0.33024253871748743,0.06239890325025421,0.18416207583347666
436,0.8075665550632211,0.06376274780866942,0.18535404024755653
437,0.9427047006929095,0.06302951705028936,0.1848213240093125
438,0.9742987997500795,0.06366059920767597,0.1864627649574726
439,0.947151533528412,0.06237412844232759,0.18483597595649914
440,0.8549243445627179,0.061677042857355424,0.18248103852657815
441,0.7543553796759315,0.06107955529431042,0.1827933966501769
442,0.6351683606726036,0.06424348881451725,0.18934950402099315
443,0.9785022276292066,0.06285721166112157,0.18663527164333538
444,0.5803633743992582,0.06363094612213005,0.18644656838541573
445,0.3325115981938457,0.06381998746891604,0.18524760114875372
446,0.2342658450496976,0.0645636438661168,0.18575112186584586
447,0.266226556200695,0.06433090827468635,0.18519016258023768
448,0.42147448190582837,0.0640314548626364,0.18506234034306013
449,0.6286542722332438,0.06274717112128525,0.18214027279017464
450,0.5770960692581274,0.06345167554166198,0.18210885900074647
451,0.6785217421705252,0.06304730827724558,0.18192535892602624
452,0.3803167581630552,0.06249506908894997,0.1828104013551588
453,0.24449209469544642,0.06219038067260685,0.18328754218213406
454,0.21764763819856114,0.06161669387899105,0.18277520747202625
455,0.33560940460142297,0.06161295752241003,0.18175145570618312
456,0.5520901926995172,0.06265045293985205,0.18465220011905426
457,0.932704952452091,0.06369175329195242,0.18762396512686985
458,0.896824356292379,0.06279985640006402,0.18561712103268946
459,0.6339210851561624,0.06395256211766598,0.1870248590827418
460,0.4080254293327755,0.06294248308984318,0.1845102115860564
461,0.9034886909069747,0.06259622914814023,0.18446446196966393
462,0.9248556722127405,0.06226622658135639,0.18563749223873072
463,0.7582698038999798,0.063091303374752,0.18828339968409757
464,0.8386157764734402,0.062182776563462605,0.18470805550067948
465,0.5785999661971013,0.06236159749218484,0.18456602409798772
466,0.9430786797312833,0.06426957032836722,0.18737755176772064
467,0.862947989311688,0.0627254796624992,0.1857044432686673
468,0.8501155754442666,0.06307398532317621,0.18599141175084888
469,0.8655505852371038,0.06199444559692724,0.1844833725187267
470,0.879965020714447,0.06392537294967915,0.18834579214400382
471,0.9298087177192556,0.06239600280751878,0.18473107283425183
472,0.8232549602178156,0.06352465093722459,0.18665246881291675
473,0.8977109883960632,0.06249025236978378,0.18575389727169334
474,0.7793395096277393,0.0626716955727824,0.18567739855476728
475,0.742217051662847,0.06303804843484162,0.18608484930323366
476,0.6682802511718762,0.06270388399272342,0.18581268986759758
477,0.4731143786182743,0.06314099839470477,0.18677324994369804
478,0.5041833412000363,0.062462393665518756,0.18654758716720765
479,0.17126990022447464,0.06237311000443124,0.18572446470863913
480,0.25057428745318056,0.06251482098752559,0.18620858825597342
481,0.40811126364042805,0.06285572525682159,0.1873410010897465
482,0.6037747136622513,0.06282037308372923,0.18713811954170512
