sample_idx,Layer_1,Layer_2,Layer_3
39,0.5823076216515422,0.09326529936337724,0.16538003520121103
40,0.8203146340255388,0.0949172167714244,0.16608434517914095
41,0.8146270999603082,0.09298365651496843,0.16485349485030365
42,0.7207819650563859,0.09454048001473081,0.1667920724684968
43,0.7650690866594168,0.09275149934185445,0.1656452647138904
44,0.5879311865041055,0.09291122881725244,0.1670739935976301
45,0.2944139855515834,0.09168062463597604,0.16634973152907118
46,0.14813623436807444,0.09229903217252644,0.16618550402627474
47,0.049412889928658,0.09053253275243278,0.16484015641329075
48,0.0777237063110442,0.09173127915207702,0.1651306384682254
49,0.20503091150569108,0.08999832480112879,0.16476226447514608
50,0.6051352669857121,0.09175561058325721,0.16669151269263227
51,0.5498085725577306,0.09269197006254681,0.16491275586199172
52,0.2465626898710327,0.09413937679821438,0.1661707466840775
53,0.14768347462016995,0.09486769930134997,0.16629953211462523
54,0.17372417720239341,0.09528757732857784,0.16713613476016154
55,0.4597666801087845,0.09524105383701875,0.1666262710753189
56,0.7670337851548333,0.09391810310058801,0.16591973056092613
57,0.6523646014478164,0.09372964150601437,0.16547925208329295
58,0.5950405299812954,0.09379857220403565,0.16641506555332364
59,0.5438565349168321,0.09450329150346481,0.16588733416316992
60,0.31947410542304255,0.09247773872452403,0.16591791390027777
61,0.2429106523210709,0.09356491295720515,0.165163021260043
62,0.4776269571763043,0.09300399420553318,0.16495658327661256
63,0.7333385971323466,0.09293327053112765,0.16544877834494054
64,0.7791334111971793,0.09197399728275701,0.1665302377976703
65,0.5501252189636578,0.09056763338204366,0.16663820148156605
66,0.4102389132636989,0.09268442625935858,0.16653040033879374
67,0.6528389093544846,0.08905189317748596,0.1654899290238574
68,0.8142494897705685,0.09068020539473998,0.16666947228198192
69,0.9480284450099572,0.09069567234939524,0.16561269499962883
70,0.6962441238769417,0.09185596186217904,0.16702501912319656
71,0.5240288859414791,0.093309643429344,0.16708788647088257
72,0.6333888932398886,0.0909280304635518,0.1651501891285696
73,0.7742542121749504,0.09311220014748478,0.1659225761058838
74,0.888434633720186,0.09277819541246202,0.16575140624531737
75,0.43633615414286886,0.09268767070503403,0.16622122917117543
76,0.5484574882371984,0.09278764161828379,0.1663249011229413
77,0.288707823653635,0.09208511799699981,0.16573205389838475
78,0.13082193950981602,0.09020402736444078,0.16554978690444433
79,0.1107445765076428,0.09051927782383518,0.1669578904794946
80,0.06896617742859057,0.08922339029437165,0.16584673262700622
81,0.04269783374851199,0.08746126399538523,0.16642204820830198
82,0.08045901467430161,0.08782483958875176,0.1658033538092354
83,0.06963790989113683,0.08852795201200725,0.16648325233564254
84,0.14043751166722407,0.0885714605326412,0.16518769402662337
85,0.17379986424092297,0.08832092288813842,0.16577932877330115
86,0.4761325864598426,0.08836273331289501,0.1671507683723925
87,0.8693843095744513,0.08921699291915319,0.16538588661017417
88,0.5295086898503198,0.08937926108424721,0.1663296997399839
89,0.20918415415619507,0.09033206730766274,0.16703414193916077
90,0.2657084375500136,0.09143150176334636,0.16684955445689442
91,0.3480924523191521,0.09044064833005006,0.16689736577350678
92,0.7572832156828182,0.09032849630138762,0.16694291094438585
93,0.5693800204249269,0.08852565111186705,0.16675843193219175
94,0.05795338397639316,0.08727493132042197,0.16632556151943045
95,0.04496734820678716,0.08897240415952301,0.16646938456982874
96,0.04982269397826078,0.08884147897015082,0.16614155882484904
97,0.05929473974227362,0.08771522681361277,0.16606519880118542
98,0.36619303390203073,0.08757001064632819,0.1666330720864433
99,0.41657288028289685,0.08760329757661323,0.16670921810060557
100,0.4117886079883355,0.08790484897378137,0.1665908865754141
101,0.3893165544811481,0.08743124893871479,0.16626270015113753
102,0.4690767824684634,0.08804368807654683,0.1667265386745469
103,0.42826099591095834,0.0878751787928308,0.16545800746866135
104,0.345008889211171,0.08664049943577623,0.16539014870638247
105,0.40364926495943243,0.08765245386421883,0.16701317564482865
106,0.4766589321411353,0.08858009282738155,0.1667839039621115
107,0.795600526830496,0.0879020074429624,0.1669433393457127
108,0.7212951212067296,0.08834196264457483,0.16687834283882608
109,0.8780291417193858,0.0880015888446316,0.16652791903357222
110,0.8444659426594462,0.08904406056564163,0.16619726276738822
111,0.9546040876706698,0.08729891823726577,0.1653141764335243
