sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
168,0.3178068926278994,0.02782009798598639,0.03963603484717537,0.005631771172284972,0.44545890365324936
169,0.5641925945976559,0.02488497411954116,0.03652837100814277,0.006419200516287971,0.4400208891903242
170,0.9127762972919589,0.026052245656675965,0.03709205259655002,0.006633994042912761,0.43878871647902984
171,0.3836013087141942,0.024883268422907223,0.035827559695675415,0.006368903955656369,0.44215323763335235
172,0.10407883826031039,0.022212649455671585,0.03361535216878675,0.006439831007322816,0.44385195523407917
173,0.5059408069364213,0.021708603244093183,0.034543346442708844,0.006291012536268625,0.44291894134884635
174,0.8934871501171621,0.02558260983706917,0.03791720927757403,0.0057516427352412025,0.4440779217732379
175,0.5369017580722859,0.02594952475116341,0.038258608709183184,0.0057373834307500315,0.44544067791148323
176,0.21014677237882606,0.027019328240741602,0.03917283155294404,0.006396182674159201,0.4420533356006885
177,0.14376536856101618,0.03068894646674425,0.04251651569746839,0.005312563542213211,0.4469587885631663
178,0.13932847610843857,0.027715588938021174,0.03948076632757236,0.0063563491407367945,0.43997497908212135
179,0.063381258164668,0.026944198381364415,0.0385618937652038,0.006458433543010789,0.43455056665135416
180,0.145918992296163,0.024976785034099946,0.036343333344030615,0.007020480538929563,0.4432702284255797
181,0.33939979564610656,0.025348133929425365,0.036820957979923574,0.007149993175426195,0.4542173248852909
182,0.9011402953156871,0.02270785266678621,0.033724783061465646,0.007134833418551811,0.46201017935987043
183,0.44102391364960514,0.02268175000026218,0.033583691051611186,0.006779096062235812,0.44235513284615213
184,0.18069766341614724,0.020858992862720416,0.03271447294802443,0.006774555537962801,0.4447923650731612
185,0.1456502637346494,0.020185070175815167,0.03249925068491899,0.006398562615769654,0.44364869491200076
186,0.16956111296885457,0.019786472226101193,0.03219611472644324,0.006201513290300387,0.4444061730208033
187,0.1559899447792501,0.02217938580136758,0.033883185866158017,0.0063421683417124175,0.44232569411222145
188,0.06231541990057399,0.02271272358813503,0.034568350632032785,0.0062778749233693976,0.4456767288287218
189,0.16674563591756797,0.022202165033865184,0.03453380164363562,0.006146712932890819,0.44634635125877486
190,0.38978308549149887,0.023783170456631808,0.03633886918142237,0.005911871346202746,0.447198085901638
191,0.4409374156739785,0.02474479949290842,0.03680554144003201,0.006027580884699235,0.4460697634691587
192,0.3066732719848344,0.02486462910354481,0.0367755968442256,0.005869652117375224,0.4457706022610618
193,0.06721752280263982,0.024066140006831604,0.035804800578743246,0.006272694921642397,0.44211639580621154
194,0.04035629572925181,0.025666066171750046,0.03699436545823476,0.006079011458623218,0.4426474962537216
195,0.1478800640919028,0.02371966260535241,0.035594693909444364,0.0061520922364544095,0.4437720658404407
196,0.2704511820221378,0.024131118989184408,0.036213763573936575,0.006122314617549751,0.44317677263869415
197,0.7284666051777438,0.026103717938628757,0.03777587991247677,0.005893531026391563,0.44431224745853437
198,0.8127379476390181,0.026159490055471246,0.03783650130314875,0.005959265812381598,0.44448114518187454
199,0.2856509858115106,0.026007504940602,0.037491720240576454,0.0060144731262545825,0.4428896579491193
200,0.8782241815110319,0.025528485789537037,0.03680242196692962,0.0061603265551459785,0.44133333129807484
201,0.5442750957485927,0.024916464169934205,0.036058072725404844,0.006329093572571831,0.4417757235113413
202,0.16996228618032494,0.024739907879408607,0.03570704974582395,0.006382279018924963,0.4426295311289494
203,0.01616560054367122,0.024562812838601178,0.03585970260100102,0.005913588355242361,0.44497072636531243
204,0.052007039454003645,0.024160424732141972,0.03581027488389521,0.005930770645959593,0.4453832698087551
205,0.19318896295906107,0.024551556158263765,0.03644208076027755,0.005945383023347239,0.44570085763841183
206,0.16064282686649944,0.025217698539599653,0.03675790405181201,0.0059126907042106325,0.4471626636144157
