sample_idx,Layer_1,Layer_2,Layer_3
299,1.054308599358235,0.04337720287581315,0.1978129061267364
300,1.054308599358235,0.04337720287581315,0.1978129061267364
301,1.054308599358235,0.04337720287581315,0.1978129061267364
302,0.5669144111503107,0.04141737133550316,0.1962430546799515
303,0.4941874107156713,0.040232278927827214,0.19850973277581763
304,0.5098540617515349,0.040253017122615975,0.1980706490976648
305,0.6067513543418019,0.041713292114546774,0.1989432381951377
306,0.7656175721553022,0.042973780790289795,0.19792093344033113
307,0.8808605597591992,0.04641371966569918,0.20460818149690163
308,0.19737509556590505,0.045276406346476006,0.2009676649644696
309,0.23386660085763877,0.0456585492124868,0.20027408791832513
310,0.2664390076991411,0.045390027445198045,0.20011415006074906
311,0.4219502929405121,0.04464099038962199,0.20032872512197752
312,0.6292846062931976,0.04320871837865203,0.19746594853870425
313,1.054308599358235,0.04337720287581315,0.1978129061267364
314,0.5704583059572873,0.04262516450567444,0.19775822196078363
315,0.3440682780134009,0.04186851521678603,0.19826408194829492
316,0.2622241687384479,0.04170512139363758,0.19837650803443907
317,0.3080649788147086,0.04197145021476523,0.1984916424326003
318,0.4680720795266806,0.042557917985044824,0.19820954387577439
319,0.6685705582489418,0.04373143559641002,0.20092702776433036
320,0.6330659737955358,0.04349101065870542,0.20042824398849646
321,0.5725093878471252,0.043197003617681196,0.20020889764725747
322,0.30041445867707217,0.04259694836218764,0.20035691129496902
323,0.17036484736107405,0.042257466596020365,0.200559577659019
324,0.5509211784066375,0.042594192608583215,0.20054490738188835
325,0.8598112943790162,0.0432100308158172,0.200345266788564
326,0.815373073501629,0.04333307266483821,0.20099876181938325
327,0.6927382771998916,0.04438769008265242,0.20270089601877284
328,0.44726836763477007,0.044584206992837605,0.2016193249696956
329,0.9830359897505686,0.04309667839257181,0.20078280619996658
330,0.7271019667227393,0.04200886680537419,0.20093351250891966
331,0.5848848758960123,0.04146791248206638,0.20294800655245926
332,0.545083424419812,0.04057613275742322,0.20003878575359524
333,0.4364922832782848,0.04197046956330042,0.19993015335761177
334,0.770205718339757,0.044044211775323805,0.20453335831531638
335,0.2836925233289894,0.043830255193341605,0.20320719153357503
336,0.15710101239651808,0.04419020245955885,0.20271797478122133
337,0.09023547295852397,0.044175446149905206,0.20302047290977487
338,0.1330954268969481,0.04415948662378444,0.20294141263999999
339,0.24108627824419637,0.04396874490536418,0.20264097115649404
340,0.31691837655898525,0.04370449836650103,0.2021774559824311
341,0.5065471730851162,0.0436687682701038,0.20221778698622273
