sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
128,0.17093029443255026,0.33344118978098036,0.065688842058648,0.0007604731762710371,0.0009773230712689651,0.0007513996605029716,0.7682903852527854
129,0.15795482227632918,0.3261660477122681,0.06396512049811198,0.0007336989605624122,0.0009598160960784252,0.0007793261946473784,0.7690451436367981
130,0.31832210470127864,0.332115423793097,0.06214352537677037,0.0006891016569875452,0.0009214472835451515,0.0008115535501521665,0.7705227901204297
131,0.17044916876828153,0.3433446467361464,0.06574495451375517,0.0006899590220997842,0.0009277625033116133,0.0007997105780244151,0.7700224406593191
132,0.0734940043080804,0.33181333831947724,0.06585898376966104,0.0006657037127836274,0.0009141334386634226,0.0008302263862945969,0.7711125803261858
133,0.939957645365538,0.31153203598230117,0.0679744351989594,0.0006660339820487859,0.0009325183128378045,0.0008125655289291656,0.7709705156072174
134,0.6194799281289117,0.27685568538558103,0.06663181416038877,0.000685385659213833,0.0009581165684714454,0.000776766618892033,0.7700676866146206
135,0.3498738792159649,0.2658603047237382,0.06221471671816681,0.000671946567356807,0.0009442322653667734,0.0007781394669308384,0.7702966695246267
136,0.20386684008543077,0.2793376108721588,0.06091506717200923,0.0006757314687612093,0.0009338579051576534,0.0007762709564383963,0.7700255278351783
137,0.12000306696119256,0.3099278165631768,0.05979582662803018,0.0006665014799351887,0.0009108118699527878,0.0008030603371396161,0.7708609288137798
138,0.1640976078240638,0.32777637902826706,0.06086505805532316,0.0007156015124819559,0.0009487390916723681,0.0007593119642007595,0.7694235354276675
139,0.3071828287410867,0.3366621181197399,0.06419621840538481,0.0007345555343691856,0.0009558516002964312,0.0007645783601704093,0.769675087681012
140,0.8029880956782423,0.33430911411073394,0.06295080210044723,0.0007326984936040226,0.0009509222178035737,0.0007744240939906444,0.7695716636454193
141,0.6403773118519044,0.33744234818107066,0.06242513158718299,0.0007452434692002408,0.0009628115021813599,0.0007645790457859736,0.7691757318238881
142,0.2821739726692277,0.34615487488913455,0.06405899437318796,0.0007503277969560518,0.0009741025577120199,0.0007539900146845691,0.7687803803652162
143,0.2167712380296194,0.34720568720934386,0.06559051553065076,0.0007363092773343682,0.0009629621710538494,0.0007648090389366091,0.7692248288693461
144,0.08097305604164362,0.33752779444811265,0.06489323761145416,0.0007273078721862225,0.0009651624185148533,0.0007594857139836542,0.7688563343064054
145,0.2561928535236978,0.32439138252662325,0.06200513491629123,0.0006745592670858169,0.0009294576543246169,0.000807215256250049,0.7707457627955903
146,0.8672808629242147,0.30903844442315054,0.06252839517820241,0.0006965557362882402,0.0009522296014612408,0.0007687015763460092,0.7695049628295529
147,0.5185623507271052,0.29963290859622593,0.06246429459290781,0.0006924838153083979,0.0009553891610200038,0.0007671393741291999,0.769547299571955
148,0.26443449375832695,0.3025219635711691,0.06252828896116158,0.0006948912851475475,0.0009538608983251651,0.0007674256889543818,0.7695809545084993
149,0.18401270315941032,0.3124542271960348,0.06277749684219158,0.0007236743356797692,0.0009697971959241602,0.0007478138903147524,0.7688993118447619
150,0.17544808998707684,0.3258205395166589,0.06374197461333564,0.0007393701207499825,0.000976025072425446,0.0007435565347796436,0.7688756074490363
151,0.31066690940349895,0.32809742053953883,0.06560281440213922,0.0007613209593090309,0.0009938631859673919,0.0007304615479132304,0.7683748507784978
152,0.6033774503300604,0.3174261642104046,0.06461479623305999,0.0007609134795591999,0.0009973247906571725,0.0007226512741613789,0.7678692260311749
153,0.6897848822722389,0.3163333969713431,0.06389381023263663,0.0007491604203891944,0.0009874460027812226,0.0007312051500918404,0.7682535849547875
154,0.5381902683210116,0.3246307477917135,0.06430742293143843,0.0007459648492521564,0.0009767574278362057,0.0007428656889062468,0.7687700106581103
155,0.6697971467637482,0.3329222426119629,0.06406213164700558,0.0007614848105795824,0.0009757533260336126,0.000739366707601774,0.7684817599860686
156,0.8536796532739885,0.33073549889253606,0.06228210458771799,0.0007563735995379517,0.0009698795200966392,0.000754436641036027,0.7689688008740502
