sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
72,0.4095857722713234,0.03320584999225196,0.04316448212977564,0.0019071017071051743,0.1984381937338403
73,0.49962291288766203,0.03300592887770881,0.04319243335052281,0.0019171665621083855,0.20289407075890453
74,0.7542301168276541,0.0330740462800484,0.04335495811317358,0.0018829411006979768,0.19277007875438168
75,0.5665661200958738,0.03337049330325359,0.04344913415096563,0.0019127784592728458,0.1974819513032955
76,0.4803371602059827,0.03368142188086565,0.04355323129528044,0.0018988301460427515,0.19356752950188894
77,0.5168292532105487,0.0336335637997236,0.04326503046409935,0.0019075215823447511,0.1958231797289972
78,0.37397421842652523,0.033395832589596,0.04317859352909703,0.0018988053999160481,0.1949274024433918
79,0.7106707755844429,0.033042406963909254,0.04315738525864643,0.0018953367189363801,0.19472959814246893
80,0.8120509367253507,0.0330330398257308,0.043388245735664355,0.0019042747868648346,0.1974490924783081
81,0.5412854199933854,0.03347155155110415,0.04397150278119599,0.0018807521079016176,0.1937609170184118
82,0.39778669080642015,0.03397880555927757,0.04417564552137121,0.001894321828311396,0.1901646439599769
83,0.616418085322308,0.03480254349981782,0.04444704470140837,0.0019107220323402174,0.19187964406551583
84,0.8108172906738025,0.03446278141563697,0.04379021281140405,0.0019411155700930216,0.20283926845822275
85,0.6299629623715616,0.033821316119257205,0.04349645252726664,0.0018857371150932112,0.19139593793847387
86,0.4585182331093388,0.03291812164891117,0.04293749145271564,0.001916185268750037,0.20224256948025465
87,0.7504484044775704,0.032409429848500815,0.042909998447107967,0.001900104070956421,0.19778350658042987
88,0.8911984520732241,0.03335298660263819,0.04361311031611159,0.0018894704074814417,0.19376265368715262
89,0.3434955998566055,0.03367862349071604,0.043859711093930054,0.0019142606257523953,0.1966312896991721
90,0.15991976367631666,0.03424367654393956,0.04426615970380399,0.0019168283906374484,0.1946286576134324
91,0.44663377927774617,0.03443978517935997,0.044328819563350774,0.0019251611873891683,0.19669268294911613
92,0.5942244484486328,0.03448929357406405,0.044276771390611036,0.0019328195235688295,0.2017423446682407
93,0.7437818747046574,0.03416074504759459,0.04390659499083116,0.0019088210396561722,0.19492246237306565
94,0.66041882764562,0.033685227775809956,0.04347785230407475,0.0019293267341640163,0.2027988318880053
95,0.23482397026721524,0.032930516034592405,0.0430207908809882,0.0018952645490379894,0.19580698102739535
96,0.20804745060521201,0.0329221710473202,0.04282090748921619,0.0018908111120572446,0.19448176118330696
97,0.3150505093839925,0.03287175661062758,0.042815376934110416,0.0019038441401389994,0.1980934129747881
98,0.22996489019906663,0.03261873390658965,0.04260007850919756,0.0018948815655012163,0.19563128018037046
99,0.232000440840053,0.03264339407740202,0.04207457825110095,0.001882424362877222,0.19443265881256422
