sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
233,0.2742363597125733,0.03197544728285284,0.15281778349941544,0.15658870079557452
234,0.09658205543651621,0.03270160437201319,0.1505015413091748,0.1546344533734133
235,0.11644846303719192,0.033301239302265584,0.15248856772970187,0.15798809711332273
236,0.20179327076245157,0.033187211578807,0.15485417217840203,0.16036132594841823
237,0.34161552849449994,0.032686242225194784,0.1543270746761375,0.15900701908911274
238,0.5636412705541006,0.032732407977089206,0.15380764114489454,0.15804435356466584
239,0.8337101016305081,0.032558417857674216,0.157354292807251,0.16082526339075498
240,0.5606019537042045,0.03203479893130323,0.1577863475497755,0.1603994714186905
241,0.09705685179951318,0.03153138800361477,0.1564324078081596,0.15870405394257492
242,0.08403809815335317,0.03136157518819582,0.15438640051822294,0.15721629455222152
243,0.05986092091075956,0.031149279722190393,0.15600018571469498,0.15836594431232032
244,0.09108934636216803,0.03084922874393703,0.1562680388546961,0.15815637193920806
245,0.054782492939093985,0.030922182626752392,0.15541059943157798,0.157360012246631
246,0.010270947919063245,0.03088434470748036,0.15544597080255163,0.15698928952158953
247,0.012068473655858614,0.030558481321454,0.15583619161297135,0.15744293060870873
248,0.1540898387626346,0.0301721024991356,0.15617268424607555,0.15761235620592384
249,0.45048606197582053,0.030477576424422836,0.1534332385492828,0.15570826471771604
250,0.7936177612749137,0.030905950462631226,0.15197025758350002,0.15539211306654843
251,0.9629368663437696,0.03161912986862281,0.15346653855616932,0.1562617583937984
252,0.8238355721986466,0.032299544348333376,0.1505707313655772,0.1540770523623739
253,0.8527821775854998,0.032002902203446815,0.15283061844064771,0.15586845629171253
254,0.83579252621416,0.03180383103113105,0.15402397964446135,0.15720167460442602
255,0.5455326706524307,0.03167185154021479,0.15277467707752834,0.15596378588740134
256,0.2925063103976827,0.031983979108104355,0.15178106059960006,0.15558292883555236
257,0.9435187203409166,0.032298750712687174,0.15110289412117595,0.15468369732314524
258,0.8461154322964802,0.03225787185687523,0.15268524545672557,0.15573896341444549
259,0.6800179335950514,0.0319934408339716,0.15479278149142228,0.157763697123544
260,0.7619835396130477,0.031271306191096415,0.15560000462629175,0.15840759256585912
261,0.9530465478665293,0.03134737718253844,0.15361080973876828,0.15667602686117643
262,0.9259222759558379,0.03184362172417876,0.15063290093394643,0.15385021870085125
263,0.33101354937948524,0.03264174118037522,0.15099258595567822,0.15480909926759912
264,0.24017696919500575,0.0322276014632068,0.15109712715871082,0.15464446658904685
265,0.18528432734698297,0.03208373330774439,0.1506602797812906,0.15490218554097068
266,0.17991163120889286,0.032124559612412784,0.15146417126953338,0.1554144182497631
267,0.4637959022572393,0.03222916301373435,0.15082504338769187,0.15440847867966112
268,0.5936933589050524,0.032663538247565405,0.15482299358899942,0.15854960418496944
269,0.7402565550938843,0.03233536140651716,0.1552466929939803,0.15850447441568138
270,0.8117723163315346,0.031781332912792615,0.15464037776225525,0.15742005082394273
