sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
165,0.2106235397224504,0.08508597916094185,0.2761727016895038,0.5072079100216562,0.06649452525738675
166,0.43913291021134715,0.11799677076399584,0.3563809633429891,0.5140258340113466,0.06544709464821075
167,0.720219526800681,0.27330391444380286,0.4809665976008429,0.5118364362402755,0.0676866679979432
168,0.4046322387256144,0.16040266533466596,0.42504855301638456,0.516632684083295,0.06805233478453565
169,0.45187975901661626,0.20359411723033038,0.44442676776414713,0.5135128248014973,0.06759981080851762
170,0.8696930235451408,0.11448258899890562,0.3524029345056644,0.5111850238122717,0.07240253961361942
171,0.6629424829901069,0.0705600495175236,0.27678850667022414,0.5128857448083465,0.06944053343476841
172,0.3172470233526742,0.06963803362942556,0.22575737621398206,0.5078001527787976,0.06632194833276062
173,0.3706574753302496,0.0733408909630624,0.255474233077305,0.5092203366233957,0.06630263808277803
174,0.843132505638677,0.18928441679049546,0.40099320489403756,0.516952025538082,0.06973496140959201
175,0.6397989381261704,0.2890045200045154,0.47628315012302425,0.5166411295954031,0.0671330456497996
176,0.36968249783088536,0.27654637964300377,0.4604865683905627,0.516109604419906,0.0679882584968936
177,0.11718823936241984,0.2885578943929612,0.4181005724332485,0.5126831302894019,0.06888897179978404
178,0.08163936827764218,0.292824093840487,0.3614244273938285,0.5118069647324597,0.0696267586706768
179,0.08754465701173242,0.2293516818579443,0.29480108120617154,0.5007640535497172,0.0699184875390696
180,0.19620796834232324,0.22074525482180063,0.3770060186173052,0.5052400694057011,0.06780202980859495
181,0.2180482865595258,0.13489139421803054,0.39257807496999764,0.4980328105422622,0.06688689133978076
182,0.7332062300498567,0.07998951233976337,0.3520946772161666,0.4968873947393937,0.06654399152593937
183,0.6617110419251514,0.06136794864572481,0.27197051404733696,0.49251370632613733,0.06871169640924257
184,0.34472382467657703,0.0904429494804696,0.31760827520415624,0.4962471325509884,0.0689264960968834
185,0.17271688834616294,0.05686158772066818,0.2722908966367973,0.49508756771004114,0.06718406823810696
186,0.11166198582388054,0.04842858628846036,0.2577320707958637,0.49931518654550433,0.06525706998434644
187,0.09827160959551817,0.08013104469291243,0.22273740027910505,0.5107951881425402,0.07040000119304402
188,0.17884285597348326,0.09410492055107955,0.2055228446570163,0.5141424492980493,0.06809594687087595
189,0.14254135257288814,0.08708888408945559,0.21287546843275873,0.5154082129933494,0.06651159505256077
190,0.11606693071518193,0.0798041122737908,0.2612103542760822,0.5195934299843262,0.06783521119152502
191,0.1270107708865944,0.07293761160396162,0.2556261981315844,0.5194644474069011,0.06781975400993845
192,0.10920445023262182,0.08792408275875963,0.2788384261538377,0.5184647667276536,0.06807012064573803
193,0.1766980855779514,0.07820203243133239,0.23615106334339542,0.518337397968756,0.067225180036112
194,0.13887341786254448,0.07951314643083385,0.22349529864356654,0.5166143989652179,0.070080949725014
195,0.14242991231076185,0.08294905415872678,0.2200216660867389,0.518803055652155,0.06677015940756559
196,0.07979236860185479,0.0834835807520814,0.230831487343509,0.5203011928097028,0.06764228705583797
197,0.5035206028553437,0.10005512326319266,0.2823199144245948,0.5189431812451025,0.06911771666268363
198,0.8148613549351327,0.09216302553562616,0.2837246048192609,0.520425143176393,0.06767308896629598
199,0.4781336146278965,0.07334341394500876,0.2569208485686577,0.5197076296260565,0.06819121546569995
200,0.84176087176841,0.08664511562407684,0.22369865844752956,0.5189427189905396,0.06820763678256103
201,0.7599871196145214,0.09360805017679896,0.21377112886759697,0.5192900148731642,0.06817188025279197
202,0.4979425948406788,0.09226980231018544,0.17617375833451498,0.5203190350971558,0.0678858906514892
203,0.21631913228366706,0.11476838140384071,0.15628727013546484,0.5204446172604782,0.06711575346202958
204,0.09242101968399441,0.13324425470155166,0.15446519480099474,0.5220151436176756,0.06757220581216339
205,0.04261565271920098,0.12349517057575032,0.16664301632720946,0.5213194182752614,0.06989645125965216
206,0.07112019202194642,0.10249089389168087,0.17256012269432364,0.52444983730934,0.06740173963897178
207,0.0877756602242008,0.08264082586153876,0.177099918436182,0.5229698805714125,0.06713851353244704
208,0.17230525786936557,0.0850009730187844,0.1743884159337752,0.5215178215926147,0.06781975280677799
209,0.49078959657005705,0.10509002592419137,0.26890871107430125,0.5187522858029054,0.07043250490522801
210,0.8171219295185164,0.17331811310371315,0.37350128409701855,0.5201871257331911,0.06783749944426876
211,0.4112738253200008,0.40172356966766354,0.5072528002655952,0.5157288362781707,0.0668773344459036
212,0.17542925413912291,0.35958187547984344,0.4117990889681322,0.5123690277750315,0.06871522807311403
213,0.16529408657865619,0.1918974660455507,0.43709996568673926,0.5197170415587652,0.06625332731668498
214,0.14841938497645413,0.0782542556296576,0.27135384479310787,0.5189286537667481,0.06772925459627477
215,0.1897802242915706,0.15541141828793092,0.34087642365065773,0.5202053806386651,0.06817649562022765
216,0.2757770093741696,0.0994437769262474,0.2925423950385192,0.5183528480311177,0.06983353376312618
217,0.44696483700083134,0.09995886007701726,0.31547327666995884,0.518605039065186,0.06857118772690396
218,0.6233079965893725,0.08388294210233083,0.28003894366618665,0.5195785054517175,0.06626694436182279
219,0.5494858040009101,0.15620317310053589,0.3808691750334615,0.520229187067111,0.06647354897003976
220,0.8410992366588366,0.12959866763326233,0.35811317663870745,0.5183329272973153,0.06744360455003684
221,0.642349733184692,0.0987917469904902,0.348451241804142,0.5188376325597868,0.06612528797020045
222,0.5528295387980502,0.12352520458691885,0.33249365430142064,0.5161385515508988,0.07007749180063005
223,0.4327863995220902,0.10075292159211402,0.31759117563079997,0.5192303451838622,0.06830069647485015
224,0.22970873314076712,0.12362256086750611,0.3314583638310816,0.5201652820705756,0.0687305917916784
225,0.25198406778211124,0.1618922699646529,0.39006110629286006,0.5137417139155798,0.06766335395988077
226,0.528666411735581,0.08835240901421781,0.2842701084112589,0.5205978506083109,0.06743376874374596
227,0.6538034315500341,0.12779896200444174,0.326984824077422,0.5209738943193176,0.06741411041473078
228,0.6000126904323223,0.07583948718593336,0.25602276645772437,0.5230767071024589,0.06654872406130619
229,0.25803834769847056,0.12475350598514834,0.3342478220996826,0.5217179746830036,0.06650859059186398
230,0.3022233301703553,0.12077304991878735,0.33375576488233083,0.5206766102425155,0.06602449207243122
231,0.2921236955287235,0.12765287634278832,0.36496610174433486,0.5203188438528822,0.06607239233752804
232,0.7407649207101354,0.12623122893493266,0.36033418252866234,0.5195358443514917,0.0668060417618006
233,0.7078723013585415,0.17906926425346958,0.4092762043401832,0.5182963042049891,0.06834094927095025
234,0.7191594222642981,0.06795938803359136,0.2526020838309051,0.5191754380467164,0.06943917203490602
235,0.861627365920222,0.12232547184984477,0.33304026267933073,0.5189390855338805,0.06779062722470885
236,0.8374396902417001,0.16601909724048225,0.39163370488856875,0.5205392795592363,0.06611509941354143
237,0.5271992118294013,0.13861122250437508,0.38831066579941464,0.5204797064527491,0.0659434128539752
238,0.29912403464839354,0.08910508328398237,0.3375830252953964,0.5193068103837387,0.06631839372158344
239,0.3027202239939394,0.2535068900644383,0.4429594093605126,0.5190540058089648,0.06792631582620823
240,0.3084081319873506,0.2736219557324606,0.45122274642660254,0.5160198221683261,0.06923085307394361
241,0.5927984103725512,0.11399520049249001,0.376838881148732,0.5184849582533848,0.06639260177891804
242,0.7230049105485479,0.056272114419230745,0.28203115144872215,0.5165597593224994,0.06748730969894456
243,0.7788435508709897,0.10463487858693932,0.23950655867206028,0.5125484701176515,0.0729045569582164
244,0.5840767778253896,0.1074592804109874,0.1981629311384081,0.5125672059252069,0.07234746122071445
245,0.6274957390100895,0.08936784545694842,0.24029194469666515,0.5209289881654562,0.06732139538150139
246,0.2899473459496178,0.09082072511604955,0.28232303067895226,0.5194754033982287,0.06703264940466924
247,0.3540275255090146,0.07817434414260538,0.2640022248641496,0.5180097267034234,0.06571574004132885
