sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
55,1.0646348449205205,0.023879064259774818,0.13923887846134453,0.012183685374281605,0.3392314165933846,0.03982943892307156
56,1.0646348449205205,0.023879064259774818,0.13923887846134453,0.012183685374281605,0.3392314165933846,0.03982943892307156
57,0.6041233714142994,0.023561336982512837,0.13908345156012936,0.012193118534854053,0.33922111552848755,0.03982943892307156
58,0.367315596480118,0.023129213974430574,0.1383468121263164,0.012163018077090415,0.33934329635392435,0.0398294876548424
59,0.25171088691784416,0.02276458476309584,0.13781096252950975,0.012116658586304174,0.33956286155046145,0.03983334765961244
60,0.2360185799822181,0.02268549577504997,0.13764797987093969,0.01192744511148558,0.33918287628356303,0.041923327073662975
61,0.30095204947064214,0.023487045967829245,0.13921230488069558,0.012143702675696422,0.3418497554820895,0.039488175118577384
62,0.5803318569853423,0.023999970054624398,0.13994374509407648,0.012424931014443641,0.33934244459207297,0.03897282330079499
63,0.6594115636667448,0.02401194369421278,0.1394644645406582,0.012258224614415836,0.33817028062601573,0.04386507612748036
64,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
65,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
66,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
67,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
68,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
69,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
70,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
71,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
72,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
73,1.0494022670416816,0.023862776068153235,0.13945362330350053,0.012236249625749984,0.3402182292228749,0.039465167810453616
74,0.6007315900160589,0.023059379439367644,0.13921752299631207,0.012258704409723764,0.34019420246891585,0.039465167810453616
75,0.3608837482003271,0.022093062177084843,0.13805778960193693,0.012228029679913655,0.3403548070098251,0.039456092930648
76,0.19824334724892523,0.02116479057693721,0.13690284120953466,0.01214590799458204,0.34086548600241884,0.03941219649993721
77,0.14294236097732338,0.020892659231361188,0.13610584623084931,0.011727795588078016,0.34004542824419937,0.04397132109340218
78,0.1752909038317153,0.02205016362390999,0.13772360186379595,0.011845842165575604,0.3402261061008919,0.04349500647346605
79,0.41529223573899365,0.023185902014578597,0.13893085346021683,0.012372524001667995,0.3351863004503167,0.038803135665044564
80,0.3292143403736507,0.023522983428651445,0.13947768197214727,0.012285354869378984,0.34287427134519877,0.03975919746568235
81,0.6586342511774853,0.023905743825825554,0.13997701634157966,0.012539913067567632,0.3411115045888956,0.03887531269168365
82,,0.02385331451164263,0.13992752768279892,0.012467787980868228,0.3414677114776007,0.039675640821557945
83,,0.02385331451164263,0.13992752768279892,0.012467787980868228,0.3414677114776007,0.039675640821557945
84,,0.02385331451164263,0.13992752768279892,0.012467787980868228,0.3414677114776007,0.039675640821557945
85,,0.02385331451164263,0.13992752768279892,0.012467787980868228,0.3414677114776007,0.039675640821557945
86,0.6045105626219183,0.023608464625461623,0.13988610194366136,0.012467128732870814,0.34147993003947275,0.039675640821557945
87,0.352915392103585,0.023309889143363627,0.1396285359456192,0.012465975674399776,0.341535511999537,0.0396752950642848
88,0.2042055088200766,0.023073369085931605,0.1393948730586977,0.012438712552046427,0.34166695544278614,0.0396513224405286
89,0.15586559816397827,0.023077956090811202,0.13923350751503183,0.012322367905161613,0.34329247544369657,0.03970771690274044
90,0.18913879185258764,0.02336352511156925,0.13961558317967826,0.01227643017687563,0.34347624054087966,0.03954930856253802
91,0.3765094741896876,0.023724725286561554,0.1398777572643325,0.01239304139709596,0.3427570712995476,0.03890943362988519
92,0.6590380106775973,0.023786568448352585,0.13991854593681163,0.012483067517541024,0.3408539472770278,0.03924839914289924
93,0.6084671098648351,0.024182262085969186,0.14023168641126815,0.012519334073612387,0.3404900716895526,0.03986486741685835
94,0.4025053118999291,0.024630524751780403,0.14068059995445426,0.012532534261074368,0.3403305422467513,0.03985832317019977
95,0.3147694706199238,0.02496849574901505,0.14104675687854318,0.01256405094661217,0.33990078254983314,0.040127950091643605
96,0.32186101669682277,0.025019361320858358,0.1408690505530048,0.012746682686258004,0.3321935455062297,0.04422671889877139
97,0.41404276668971063,0.024216736271328032,0.1404891122936338,0.012732932798166785,0.33721056644811254,0.041533405124863254
98,0.7605873133159684,0.02367383785709165,0.13964854128166848,0.012243975640066851,0.3421400561427236,0.04090731092403643
99,0.6591356128993417,0.023814659394364224,0.13985522044870058,0.012423119329584842,0.3418553427914244,0.039392029249631255
100,1.0572037555068399,0.023858305495714216,0.13988436310663777,0.01244785114082303,0.34142579657409733,0.03958091622767357
101,1.0572037555068399,0.023858305495714216,0.13988436310663777,0.01244785114082303,0.34142579657409733,0.03958091622767357
102,1.0572037555068399,0.023858305495714216,0.13988436310663777,0.01244785114082303,0.34142579657409733,0.03958091622767357
103,0.6076763585100723,0.024041412752597635,0.14017030211008552,0.012435145840503203,0.3414556443874547,0.03958091622767357
104,0.6123452479876355,0.02433339892056996,0.1405434223544072,0.012451741715735598,0.3413760172026101,0.0395742892513804
105,0.6559697457860981,0.02454865026905162,0.14087674428368469,0.012470148770647005,0.3411775695322232,0.03967353682751196
106,0.7316686568172154,0.024607515520578382,0.14070410223204988,0.01265442086516999,0.33615039543369474,0.041851146760956026
107,0.7830842544773384,0.022449097807670237,0.1393815070689527,0.012473806540629795,0.33982383763777935,0.03962030747126277
108,0.4048987134135651,0.02066472616319681,0.13637874789868776,0.011745759264890965,0.33909080942435055,0.04605780169782381
109,0.19160150038571244,0.01992024841489004,0.13498073993581794,0.012137453608431215,0.31430421951814236,0.04739399503631836
110,0.2537960927664815,0.0201523208184472,0.13514141677477542,0.011519024212212403,0.3414234977743983,0.04552354051100638
111,0.33432044184744625,0.022273654676103982,0.1382411331434502,0.011721408809251432,0.32327221063443645,0.04648516582273077
112,0.6565325329825953,0.02408497909377083,0.14020342861229507,0.012860237716616041,0.32429367046129187,0.0473853641479558
113,,0.023830147819413616,0.14022025328725984,0.012625977560537183,0.33246490564991493,0.04266995050588718
114,,0.023830147819413616,0.14022025328725984,0.012625977560537183,0.33246490564991493,0.04266995050588718
115,0.613360809532514,0.024724529789142746,0.14201034065788343,0.012585865365427051,0.3327662290499305,0.04266995050588718
116,0.36289629609091945,0.025902879732664585,0.1466516246414885,0.012552367635546013,0.33274681636999937,0.04267762587727142
