sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
187,0.06370584615438002,0.08145410349753202,0.24752820769840933,0.5197639229168153,0.06799757366466519
188,0.11449558217911227,0.08089054707933419,0.22499423047969036,0.5199158855683264,0.06796820589745356
189,0.22742892973119444,0.0889587570531356,0.20275868520448115,0.5191875016200929,0.06677336597110217
190,0.14670304252935273,0.09678297126221536,0.18429991193516804,0.5205456112449023,0.06752247001985678
191,0.10363371413388844,0.089249336891286,0.19713432470509806,0.5212978307989943,0.06791027592486976
192,0.09891960088604823,0.0894753257870542,0.19273463637917665,0.5225670556513261,0.06705699660926723
193,0.19401068494340423,0.08633803012215702,0.2224367685027837,0.5223982759796704,0.06804583655526397
194,0.25593458860343765,0.09029358923049402,0.21995473072232352,0.5229387098054981,0.06743722300649801
195,0.48942324569614915,0.08990200360849565,0.22795091657775457,0.5228076949908798,0.06760805634104616
196,0.7935519196992666,0.08734999302654844,0.2095274657945998,0.5234810871839799,0.06686539660774082
197,0.771317871294732,0.08955019322522662,0.21719891304057326,0.523172533791944,0.0673476443181592
198,0.910515648863481,0.08996525619476559,0.22057041625346396,0.5230427646602397,0.0677889146088948
199,0.7225158733384014,0.08856160698415938,0.2183762413319158,0.523635452171676,0.06730443160571564
200,0.7093747527099528,0.08893624281618884,0.2162459984285483,0.5232644713988119,0.0668615203861388
201,0.7156965257003232,0.09224432576881003,0.19905121925509484,0.5230163579069929,0.06708394875679602
202,0.4763783641835858,0.10284791514242975,0.17691885862871704,0.5229138947962508,0.0671977457085342
203,0.4951090326797646,0.1239303995837493,0.15208240507413562,0.5228963875549137,0.06757032574769162
204,0.3890947217061993,0.13473789029288163,0.12350708751514605,0.5235512892064438,0.06781400526748005
205,0.242739902936162,0.14250156409737103,0.10863140430898943,0.5243155360589307,0.06799143319905243
206,0.13465999793539107,0.14866841280989884,0.10672272753283474,0.5239992907797131,0.06838839925156459
207,0.11128870720957884,0.13608892176489606,0.1151601549023783,0.5271786981305294,0.06790763021590918
208,0.2021478006586005,0.11656959047803983,0.15251285668928338,0.5280291352280023,0.06769305823727201
209,0.3917110809958023,0.09715632987318445,0.2409245641956651,0.5153594467312725,0.07273036740038619
210,0.6146307749329856,0.14617624342766733,0.14792640759290032,0.5172869991161186,0.07149935392320417
211,0.7950967682832403,0.19900598285340965,0.11697925560190647,0.5224980484662776,0.06940374689765039
212,0.706735265280465,0.14057386026473406,0.13889610168101918,0.5217209979439168,0.07112804880831203
213,0.7351841821555662,0.11417596990373524,0.14647101751915825,0.5269535578854133,0.06825158325625502
214,0.37750556975530913,0.11865974180246985,0.24867122590449542,0.5255543700404837,0.06850774916829283
215,0.17201040902934872,0.22248804970022307,0.38421053647936154,0.5259052383719621,0.06721497207941485
216,0.15745521768604098,0.18398059300075775,0.3811595443946918,0.5214185500055533,0.06806098634590119
217,0.05792030120626279,0.10326013371434606,0.27951456821093035,0.5202538698159334,0.06778860789754959
218,0.056149964644955586,0.1150547918485354,0.2657403549192684,0.5171263128424222,0.06866561115610681
219,0.045105387824942,0.10779235357022343,0.22185950234590968,0.5232580119945525,0.0685638699266492
220,0.059242343016803645,0.10085928282446721,0.19224989719779328,0.5225280695718582,0.0683041593188698
221,0.19327508964804907,0.11735671646546841,0.16565021281761783,0.5268687066157112,0.06759679370149896
222,0.5482289707186336,0.1383481220699806,0.14640506129539643,0.5260108414531814,0.06790181461673062
223,0.773872381178716,0.15132765905826195,0.13327969752412938,0.5274319096565419,0.0682385956862468
224,0.27013552342631,0.14441818625458214,0.13216971639598185,0.5269230926488855,0.0684788092468186
225,0.11140553821276178,0.14242098999814268,0.13038710063273407,0.5295915962069067,0.0680201136805646
226,0.040976390767591964,0.14691262781479697,0.13236237856870037,0.5290701714153994,0.06804093004519718
227,0.133523228913339,0.1470858971451715,0.13623710623033258,0.5296435824005645,0.06799473063861405
228,0.5334235774217365,0.12599158399435018,0.1505166985961992,0.5262163132448487,0.06829862094939199
229,0.8262143674256056,0.12060520732159896,0.1525777401950943,0.5296782296328328,0.0678755551889696
230,0.45106296151662484,0.11963405057426313,0.15310274057320528,0.5284517402907023,0.0678411310460092
231,0.15540960696022932,0.13244255524118853,0.14851194671409929,0.528316134507512,0.06788189060494743
232,0.14876804100662788,0.1341855498200194,0.14901177986921643,0.5274168859651661,0.06807406297121843
233,0.660755963074164,0.12767938864281347,0.14997201178487773,0.52893157879278,0.06783163383996282
234,0.7583782339901202,0.14192834258351295,0.13819440556841722,0.5293995138541074,0.06783658941650961
235,0.43498138621052707,0.15301640097867786,0.13441316474121856,0.5266022219916586,0.0682641017648844
236,0.35058429975221084,0.16798531765897906,0.12475853364788514,0.5283791599280963,0.06819248255717436
237,0.20773129371830346,0.1678430270299931,0.12208043755740161,0.5298737345051936,0.06811784918391162
238,0.11764285854810352,0.17533897088639705,0.11946669357602047,0.5297413654461793,0.0680353783721096
239,0.10677757165048685,0.16002060447733457,0.12322939847817149,0.528842367685874,0.06805554421310622
240,0.19220486501031986,0.15556027126645589,0.12100524949773805,0.5283401563773042,0.06810953342816917
241,0.19031200042935992,0.15085698230981914,0.1272718563949321,0.5274060627794446,0.06799231492892477
242,0.26135062768903516,0.1615423497406988,0.1252746528855846,0.525655432938607,0.06821599980304538
243,0.5027189486429089,0.15586898376524394,0.12906397155375937,0.5239861574394096,0.0688728469540586
244,0.41437754667966176,0.1645261710114011,0.11752602430720382,0.5235974622065005,0.06930829581818876
245,0.36916192079707055,0.1573270587698169,0.12304708634263173,0.5273281812834483,0.06817449182821445
246,0.5714615781734853,0.15803424886224227,0.1252291721241019,0.5268255822152861,0.0681916620919768
247,0.8056377477053009,0.14649461376786288,0.13460982056207849,0.5269559359468783,0.06790991659924195
248,0.9554318525159406,0.16137056382251536,0.12717489115349723,0.5285806661683536,0.06757252023457716
249,0.7921088209133039,0.16519311129451542,0.1249880534872897,0.5234163333687922,0.06868364573762964
250,0.7589153540297646,0.17103469106650004,0.11711308733454617,0.5265470070994055,0.06821873965132119
251,0.41642014046366405,0.1590724742166656,0.11932367878046668,0.5248027410742271,0.06902540713025596
252,0.14840585425856,0.1571544906984511,0.1228513486052083,0.5249593824913543,0.06901757867623182
253,0.2400686637133539,0.1629346513819928,0.12454937426001678,0.5264408074662998,0.06841267168911924
254,0.8230768878385741,0.16315617432426843,0.12418342727078813,0.5273071315586804,0.06814786140023799
