sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
89,0.1526248420634443,0.03133981490984439,0.11301749159951513,0.11406128137869276
90,0.36522649605065727,0.03116537765749916,0.11267662134555156,0.1138539784340501
91,0.610828247504707,0.03162715949897643,0.10984696235675662,0.11223279470661285
92,0.8015411463392799,0.032041451223430384,0.10986108064862998,0.11400554966439524
93,0.4749404268029175,0.032149646054834835,0.10612362018872545,0.10944472919312087
94,0.28610558286381904,0.03234458375865723,0.1057463275522641,0.10940643167094188
95,0.2399078539221654,0.03288611592585322,0.10593023583364314,0.10978829139146307
96,0.39445500453033167,0.03346917223493995,0.10600487169468087,0.11016614710742201
97,0.6535717999404032,0.03337869200433685,0.10624890956994337,0.10969480228786965
98,0.8668075918278608,0.0329350427677384,0.11001631691275082,0.11256502843541227
99,0.8015280206246486,0.031965404578477186,0.11745481978681294,0.1197078770122868
100,1.083665177899573,0.03188314428091743,0.11483506855241121,0.11619030235200356
101,1.083665177899573,0.03188314428091743,0.11483506855241121,0.11619030235200356
102,1.083665177899573,0.03188314428091743,0.11483506855241121,0.11619030235200356
103,0.4754305060004942,0.03210279723002818,0.1142112332699321,0.11619031883765718
104,0.5543677345454885,0.03227831737856124,0.11406042097870872,0.116149178345484
105,0.6257534617498379,0.03294282004560001,0.1152580303012336,0.1171667101786088
106,0.7877765820337442,0.0334058376597236,0.11643561257720336,0.11882015938487211
107,0.6089017495518091,0.032455209816177555,0.1185519129681124,0.1193403678252768
108,0.2840323283919659,0.031703746333360594,0.12548441208036099,0.12434082165180782
109,0.16569603269646083,0.031046994627899616,0.1494478817969015,0.156479992825033
110,0.31468272708223655,0.027988358209296793,0.12972976699269823,0.12935350364208298
111,0.5707480056596149,0.02741367717019516,0.13172609359711662,0.1368426870932622
112,0.8013969918229975,0.029134715981147252,0.11034471277628566,0.11350456216731608
113,,0.03217355012273915,0.10529822951836776,0.11421579818091343
114,,0.03217355012273915,0.10529822951836776,0.11421579818091343
115,0.4764710839397518,0.03264073009265955,0.1040965622607184,0.11421548645674529
116,0.21384451934999904,0.0327224687319676,0.10339462587581638,0.11412733976597655
117,0.12402262989686053,0.03458433577510722,0.09740062071214184,0.10651248559023807
118,0.22929514266529638,0.03696459786853035,0.09804800909771438,0.10816432309439727
119,0.476411147635592,0.03736256933209081,0.10057151959365551,0.11027833090210626
120,0.7186676389018325,0.03619045423927958,0.15376116686728702,0.16774221957191227
121,0.8014082411186596,0.03301875000897281,0.13195628173468532,0.13640916067247122
122,0.47455562946198304,0.031849381856658754,0.12621110192036022,0.12888630502423848
123,0.24202510576358316,0.03194863874204079,0.12595333331142522,0.12886377169315766
124,0.17506228571432525,0.03223797700755837,0.12585417809279476,0.12880937256033498
125,0.31062697830708497,0.032573099915218395,0.12588251244546367,0.12897022097157895
126,0.5689224773009963,0.03261242935435438,0.1261329258158458,0.12900979477579555
127,0.9120271337310573,0.03216786897749535,0.12918503204315102,0.13197768280071376
128,0.27573805503240567,0.031361421162199754,0.13189696098484116,0.13378677173837472
129,0.10306834511638474,0.030890711428714024,0.13276960661091408,0.133923424110024
130,0.13516816121317743,0.030245208961170778,0.1333674250028869,0.13411068900116963
131,0.29170026588851394,0.02936853890023483,0.1332057072419539,0.13421601355193002
132,0.5329251812368181,0.029578295490637174,0.13056488374294084,0.13228059166391526
133,0.7238496440034128,0.03095352346873581,0.119332004362387,0.12012108563949975
134,0.6421489587270837,0.03199764329891763,0.11440758601324075,0.11663107658712657
135,0.8339090216991437,0.03208975146788684,0.11162064494019852,0.11326630575515129
136,0.49465944344187385,0.031920535168141195,0.11351736573942672,0.1157121908884664
137,0.21232733143793703,0.03184484914028318,0.11163616185737513,0.11308034860104732
138,0.09352524098451243,0.031766354567258404,0.11196160397041355,0.11320266604455131
139,0.1440866696101908,0.031568841929990765,0.11234393298344947,0.1135386533062912
140,0.34841380353280027,0.03154739190966305,0.11235714212231895,0.1136305172614469
141,0.5968634832476631,0.031781115324372444,0.11042826675404871,0.11223428474029606
142,0.8015461152307373,0.032023844910429644,0.10991288587791581,0.11288630533099953
143,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
144,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
145,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
146,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
147,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
148,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
149,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
150,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
151,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
