sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
280,0.5915862509044358,0.026281641409269585,0.241065404818111,0.23680532713543467
281,0.7671917839390551,0.025851425252524818,0.24058110005518818,0.23627496950834836
282,0.49175233083128234,0.025353365381498016,0.24036384316622084,0.23555496753238137
283,0.1864992548480916,0.025390603602664208,0.24031469788089055,0.23591222653415878
284,0.09129610955081557,0.025239788185643985,0.24039088596895075,0.23531959075125053
285,0.3184365076965441,0.023899415167194404,0.24175979680911364,0.23608242236712573
286,0.4751206722192858,0.024746426012717038,0.2398761158601347,0.2352606599010134
287,0.937758500612664,0.026225153366097986,0.23753447645153591,0.23358086119920363
288,0.6659014356124835,0.025267252647722227,0.23943709822038728,0.23516507692439081
289,0.4840742300728963,0.02478604316005517,0.2402206833691175,0.23554983908037885
290,0.4300550801563734,0.02522951210372204,0.23940599341953117,0.23499682209351347
291,0.3428910670754439,0.025414348054813574,0.23936554626090012,0.23506238897302745
292,0.4041606796643271,0.025920749023985445,0.23958716744390074,0.23538994337439811
293,0.47141184388065105,0.026032167035170417,0.23973700883672766,0.23541669983251468
294,0.6628656319380426,0.025339635160393947,0.2414694204523231,0.23644609610483525
295,0.8744477634999495,0.025302525944294052,0.24165080016547813,0.2366936161994453
296,0.754189308558005,0.025468559179041783,0.2420799236429515,0.23674072431808546
297,0.9060314180248038,0.02490145848754277,0.2416633639890693,0.23646447676349736
298,0.8637889178060182,0.02425421445265563,0.24177572894567445,0.2365797381581599
299,0.9307571423930635,0.02689115144453602,0.2395490834350149,0.23601651147019787
300,0.8160049516454801,0.026879765967927183,0.2391319378023936,0.23445361443996382
301,0.47660273759168614,0.024813699969383207,0.24290683792514456,0.23675595767374835
302,0.917955117924192,0.02620919413648337,0.24061867737547915,0.2360439878504329
303,0.8688043239862533,0.02636002545801197,0.2402842926179033,0.23563737787295536
304,0.7905078736215803,0.026268668452504418,0.2407094365876865,0.23679788542957048
305,0.8957763340206619,0.027476543537299225,0.23738090527203837,0.23381408819610205
306,0.8107451710937756,0.027204137372473625,0.23816823060697745,0.23380770944669904
307,0.6519768636147645,0.025388568201825557,0.24250208697033504,0.23658993063526323
308,0.8652946918097509,0.0264050205593932,0.24150684711532233,0.23678301155742842
