sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
167,0.5780882216681076,0.09977903991709369,0.3184616907255994,0.5190048169007035,0.06813341141507556
168,0.847954739097531,0.11427149839813344,0.32538785054680197,0.5196796123818737,0.06753135917899722
169,0.8641828871558502,0.11891754791838471,0.3503145966064115,0.5198666067850786,0.06626518011172244
170,0.9558040483635523,0.07771566580290556,0.2974323884128952,0.5191178202391111,0.06761751673847605
171,0.8925828014263348,0.10412727107006858,0.3166474189119486,0.5185309477925792,0.06805366131421475
172,0.6246422453020604,0.07719829067564621,0.2590755945660461,0.5194334665291644,0.06766463971823222
173,0.09803678190554721,0.0939046348496434,0.28600138342359904,0.5184433486325619,0.06928727435857962
174,0.06009442049317337,0.08216446248909437,0.2856535846265459,0.5190668137631771,0.06839448455795116
175,0.5076349755161422,0.08485597109217835,0.289172271744225,0.5205629544941333,0.0671094707444646
176,0.7027843283347361,0.09884043691660538,0.30635302425601585,0.5186936220579631,0.06931036668220159
177,0.7574962210166543,0.10226254430383519,0.32200618578799134,0.5192271450538366,0.06772794979231755
178,0.43346199069582947,0.14886044972622214,0.3633495351159567,0.5215800945961375,0.06629965605400001
179,0.11404859011542057,0.27392631247054544,0.4717236600425141,0.5180925010944826,0.06543196967329679
180,0.21550183741659767,0.29460603113841555,0.4931081137914528,0.5194851828811813,0.06530483372399942
181,0.4829668874132186,0.18255904134019751,0.4331490431366509,0.5176670842339306,0.06744920434127477
182,0.6903683309643509,0.10926376261230641,0.3613572628055428,0.5167510174652662,0.06916383988132879
183,0.8588459357538201,0.07681386093007436,0.25748903605627727,0.5149223704692261,0.07102889849849203
184,0.45400443625778863,0.10734405345870912,0.3152006123050338,0.5172241675362252,0.06970864734374915
185,0.0902356029372986,0.07526724212510105,0.2704111173326884,0.5194841619298713,0.06829558967989324
186,0.11333018873909118,0.08734572425989517,0.31405190851356046,0.5185098840221318,0.06833371805271038
187,0.15362940094635635,0.08215912519017365,0.24976545722003352,0.5198732247262604,0.06763700709410037
188,0.23658432474074276,0.11801674474791113,0.3339584778852498,0.5195053312398359,0.06885396744397076
189,0.313044469459427,0.1200129006112376,0.33070765344828223,0.5208217689961846,0.06734963547177963
190,0.2735314335710374,0.12412989236408056,0.36262399345117136,0.5182270109717371,0.06655591801273042
191,0.35726910600109507,0.06789248750648125,0.24581921819170793,0.5205090899862255,0.06618353892319884
192,0.3051748520528156,0.08356829181094105,0.24076813129390995,0.519966296861904,0.06714389236544882
193,0.24554660260741445,0.08741217750013042,0.23263689966310785,0.521676743711759,0.06721998820662578
194,0.37954829339201146,0.0782118197626116,0.25470095984838803,0.521517007225534,0.06785479369198477
195,0.6806152984911855,0.09471392875786921,0.291142848040957,0.5213212075802935,0.06658631887173583
196,0.7685687507915813,0.09496294645779224,0.3001060171590082,0.5201485716850758,0.06701156714683776
197,0.30032207257968246,0.10072189664690268,0.295136443224176,0.5215843115973091,0.06674010628159022
198,0.1467885385153327,0.13810041057052813,0.34655738665102864,0.5194112929864005,0.0677419290330652
199,0.19829604005847856,0.12534117449122906,0.35012614588310365,0.5212072899869533,0.06652044688468695
200,0.5273849281924496,0.08339510739243206,0.30232765601590394,0.5195059249765324,0.0676304889899958
201,0.9100263126463229,0.07773279515525,0.24411939984731545,0.518807588688577,0.0682667196105956
202,0.7345159912322576,0.09685813313285163,0.18109083116699576,0.5200276642757857,0.06807204450880178
203,0.2040834460318659,0.11750896382594822,0.16236169828920521,0.5201710153159214,0.06909472807679362
204,0.12222669089037053,0.10757208898950477,0.18500553193291414,0.5221256484186131,0.06907122631069085
205,0.2408867832862418,0.09737111069129356,0.2160551238644991,0.5232772764284055,0.06781239973042663
206,0.3331614608632808,0.08488918598248796,0.22724535602666307,0.5235383913097624,0.0672363535826922
207,0.4724451652627275,0.08171388397435164,0.21690010314553265,0.5219340153566148,0.0669986829927508
208,0.5444487597778684,0.0897054697702212,0.18879141336783822,0.5209632728858915,0.06848424073697923
209,0.35007107332945053,0.10171955983537628,0.17219649195268905,0.5228543093883327,0.06847536378747365
210,0.1273892623397156,0.10648310041328735,0.17423669762436456,0.5221233162567875,0.06947926036416496
211,0.33738008557130406,0.10355754397300632,0.23581868562210284,0.5220232552339805,0.06865923333228197
212,0.4862749904912581,0.08520081983541317,0.2187290052210844,0.5248515925055854,0.06738717298405239
213,0.6576465987504148,0.08556972500461202,0.20381525335711848,0.5245067639936226,0.0671130441205946
