sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
58,0.9761288272836484,0.3036009163015615,0.07643224822349337,0.5043304134188905,0.07630110693779801
59,0.8265237775221574,0.3069275688407186,0.07752198882365802,0.5037095592340253,0.07625629861385741
60,0.5679379873921867,0.29758313732916186,0.07780559435688839,0.5011816173221741,0.07689144808526116
61,0.5992023408796165,0.285309686481066,0.073416929113852,0.5044471519767237,0.07625135947952044
62,0.25547577836945723,0.2845421318156288,0.07126651228400016,0.5042176985895153,0.07622712746680682
63,0.6321256952862517,0.2908986819656446,0.0690928057630692,0.50446481647581,0.07625173744019165
64,0.9315117535753205,0.3062299440319892,0.07103298127281354,0.504324018052078,0.07628612473408558
65,0.771737075736499,0.3170696343763951,0.07457546855369845,0.5046867944704625,0.07646128929407858
66,0.2959087414135474,0.3150674355437235,0.07653696426303336,0.50462672101543,0.07639086398617878
67,0.18206440231790633,0.3049864423969333,0.0755144471322774,0.5046180688558486,0.07648363253682455
68,0.2188895278690065,0.2907437882847268,0.073445534449749,0.5051725521240422,0.07633833988211602
69,0.450449253408431,0.30173140145072064,0.07482010959894336,0.5050423277590301,0.07632125363661724
70,0.3765710013687429,0.30528776375236066,0.077004028658884,0.5052736132223337,0.07623883357863082
71,0.7025973644248378,0.2975950294523424,0.07752599671883764,0.5049779960436436,0.076219411005222
72,0.9566153425041515,0.28737555291485295,0.07623547831717237,0.5049318610306535,0.07625358696426965
73,0.686217662819069,0.28327022554925385,0.07454979994316024,0.5025775817271272,0.07680096140412918
74,0.14480042084848543,0.29256034183334634,0.0742681302782856,0.5043640700626265,0.07604013828541878
75,0.13871657306810026,0.30053497086530645,0.07496758964293182,0.5038953275077203,0.07614837859831836
76,0.8191202231187528,0.29240409827033886,0.07406971836787979,0.501644978357414,0.07697399337513999
77,0.6010357859397518,0.29895063754116014,0.073935293994976,0.5048905760006928,0.07620869834998156
78,0.954918510295479,0.3119357332300463,0.07826432861846722,0.5050667504012847,0.07622921171941122
79,0.9873526484763832,0.2989860573823202,0.0770362090382054,0.5049160439914029,0.07616439532705721
80,0.9867821369452369,0.2860835785960276,0.07420616391505763,0.5043124706629045,0.07626072446555998
81,0.8956622681223515,0.28682949991303897,0.07249580994799121,0.5049922964616459,0.07625344981168958
82,0.5189391039843076,0.30037975750133317,0.07303767569128539,0.5044365104956792,0.07607445816614444
83,0.8091513444137636,0.3061671164671391,0.07442665131887205,0.5042445051027621,0.07618416345000201
84,0.3455363599601765,0.29780877077199,0.07485702802493921,0.5048719743765997,0.07633831495629961
85,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
86,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
87,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
88,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
