sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
76,0.6091665117703298,0.2715910228500047,0.07734422846326561,0.5028263094409442,0.07596518462490565
77,0.24551961827674607,0.2711249771319513,0.07561076809272915,0.503733056240819,0.07540831511636037
78,0.09696066842989282,0.2733306689279006,0.0753376075202502,0.502073755849208,0.07624112829897844
79,0.08492495474886441,0.27721422801080875,0.07562530598555639,0.5033218826806829,0.07592408017082675
80,0.030706044670775645,0.2822155236709445,0.07577074879564438,0.5028685923104044,0.07624527140892201
81,0.09854928859287604,0.2824881330368727,0.07585430236179524,0.5029190860912496,0.0763588785629622
82,0.284835142281061,0.28777911756690067,0.0757963863418436,0.5039817875333833,0.07616454457038757
83,0.36782864323622755,0.29488388256104303,0.07658973941993963,0.5039651608769176,0.07606220605743341
84,0.6418778996333393,0.29260861360613943,0.07662881580806036,0.5037018850316421,0.07628416317984477
85,0.7408185044167144,0.28515556049402946,0.07617102802660358,0.5039095899992825,0.07636220462785759
86,0.3872126119229796,0.28359241634451327,0.07475900696294557,0.5043233330015515,0.07597013368900485
87,0.24897282302046408,0.28431505541459323,0.07516113612072084,0.5037708503201894,0.07615181972967822
88,0.14285152858069228,0.2900679998277327,0.07483206466119396,0.5036579016470757,0.0763430275413366
89,0.22680073758389607,0.28335029616021434,0.07406059107536478,0.5026264513958292,0.07673820477528082
90,0.20571785963626288,0.2755363255340967,0.07142853390419002,0.5032552933480738,0.07659513696966036
91,0.28421944784038355,0.2798253229313301,0.07047892869200678,0.5031230512490261,0.0764866209739744
92,0.4977867658593246,0.2808098501997056,0.068639511302786,0.5040901342301124,0.07645189279425524
93,0.7250029612436132,0.2933938188160161,0.07075886151956001,0.5046593208104361,0.07671213146583544
94,0.9155377740662218,0.31207207449867924,0.07369972928390978,0.5029809582542168,0.07669844194807918
95,0.49492592146607084,0.29824658898124123,0.07592455033238643,0.5013782211825399,0.07704468703211842
96,0.33695079164024955,0.30517896512338627,0.07639196295488304,0.5048447958773927,0.07685407044782577
97,0.5131078557187108,0.25598855055340897,0.07247549610081039,0.5042209120581376,0.076728040786738
98,0.4130622544244641,0.22185788768260872,0.07486124203155275,0.5037025573047844,0.07724834650326962
99,0.312834173988886,0.2792218852887437,0.0773233254039748,0.5054727752849482,0.07618553833394703
100,0.4309268797501845,0.3103466912371078,0.0768961148781172,0.5034218432529614,0.07582370203442323
101,0.5645225363306189,0.2990225550672063,0.07735183107026722,0.5036547527586186,0.07712825293833558
102,0.7696487986771848,0.2873544995156957,0.07286686000234044,0.5015267995774578,0.077534168636615
103,0.48905172566688637,0.27642940616610445,0.0728932451913542,0.5042343548870509,0.0762365966419144
104,0.35341758077697594,0.287553013919422,0.07348323992901162,0.5044315731734468,0.0758292427090308
105,0.587431495449945,0.28880952238674995,0.07378817953340577,0.5027042909739923,0.07655930695426005
106,0.6630027041481896,0.28820843639426164,0.07378312602662018,0.5023892127100896,0.07695415076480938
107,0.37511287885078404,0.2832008246615657,0.07225036428844944,0.5035161822503094,0.07676273360249197
108,0.10455081825715118,0.2861862262173822,0.07245208346341481,0.5025038413998721,0.07689056694147745
