sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
141,0.5942461777810017,0.024521700753827758,0.13954628941672176,0.010298350751663188,0.2983606931803102,0.05750416952738524
142,0.17265016463972638,0.02471005271176563,0.1394919791719461,0.011281722025333951,0.30623723640770073,0.06347295078322324
143,0.12469713795314241,0.025330607117661552,0.13976435548394872,0.011359442062323644,0.3029760068224967,0.06490905837707117
144,0.041342384103694174,0.025674823053135842,0.1402205186773562,0.011845487982663605,0.3056841955055868,0.05990781985572036
145,0.03962049142966584,0.025520566487298946,0.14083548230994847,0.010657119734154397,0.29125339314226173,0.06276686331970038
146,0.23929086368286545,0.024968325596306795,0.14099040336009627,0.00956717923193684,0.2945168761513265,0.06085188393284635
147,0.6544868423793266,0.0240604005912588,0.14069347159257517,0.008998332706035006,0.29901194282379007,0.059161135561106803
148,0.7412090793047346,0.023321295251320984,0.13942364084700787,0.00924222431859123,0.2983561056307682,0.0591961498516036
149,0.22755396533014194,0.022776789872777203,0.1389468152293566,0.00811217437340317,0.3063038070969216,0.05708134878728244
150,0.06885840138322241,0.022578002380134854,0.13815747466115458,0.008693730627006402,0.30126560432587157,0.058228004860806815
151,0.07931123649916683,0.022311011292493577,0.13792527752681283,0.010632328998494422,0.3007802712579627,0.05516620733461364
152,0.09952846149097538,0.021814646197881427,0.13730531434106108,0.012993691366609217,0.30105404712667927,0.06583089822320498
153,0.08007139262321161,0.021759452903747145,0.13707867172992605,0.011045664672546418,0.3143517663152414,0.05607008205484576
154,0.110773618157891,0.02204372623965245,0.13710059712757805,0.012706890743703014,0.30147240177802637,0.06695145868047758
155,0.4193158925032997,0.02269523469987922,0.13802680522727218,0.01269075989685764,0.28613115498911756,0.07216887418880558
156,0.9142333769187279,0.024178957038216375,0.138457782514533,0.012481345975450808,0.30136712096204055,0.06882044519505637
157,0.7253306383627949,0.024546812097884785,0.13926940881113226,0.014299821812735591,0.2816665826957694,0.06290167757458676
158,0.6415814536322269,0.024617842549691238,0.1399605591859031,0.01127499463663817,0.30924766316496466,0.06455273210034485
159,0.7422591898551429,0.024242667223859593,0.14023531533264366,0.012363379222962378,0.31638070425173725,0.05647738995685758
160,0.9255278203405126,0.022915310691669966,0.13912668071020973,0.009764112462235186,0.3000419432895606,0.06154795016878256
161,0.1819450085601525,0.02249973947120565,0.13863755281137635,0.008203901781922984,0.3050661893566502,0.058326745207459396
162,0.0723262691457488,0.022387994571205994,0.13754709467107462,0.012238506371429425,0.30356183921866486,0.068123889135837
163,0.12542637793473532,0.022396215580473555,0.137626116206793,0.011994954118058843,0.31150469771242517,0.057439183037463426
164,0.30794177288946656,0.023027746093004953,0.13805501992860214,0.008476576754921639,0.30239981520683323,0.05735573318366283
165,0.5464265578491547,0.023679375897945,0.13855839752600474,0.013441029114999226,0.28693499160157576,0.06663653336381004
166,0.6967853350630614,0.024161943389395146,0.13925260268727213,0.013872322334915643,0.2807752428034841,0.06788977474365177
167,0.4090856148212674,0.024282693152363977,0.13974695459862763,0.01400550693724456,0.27804630196271174,0.06742775975078918
168,0.13900705813697933,0.02490324692389656,0.14057909503904564,0.00931095776375479,0.2972454044057692,0.06038391514973862
169,0.09281818002515763,0.02514324442555116,0.14034546174376028,0.00870887350049776,0.30213660510680895,0.06164931688536901
170,0.28761430738649596,0.025477599251332417,0.14083185734993042,0.0074942049817929846,0.2867480932132688,0.06437897741246801
171,0.42443025608679064,0.025080761246158434,0.14084500727488747,0.007454063148804813,0.2905555314814373,0.06953922638744126
172,0.847145115150178,0.02385701874371282,0.1399541615296801,0.009104671807573239,0.2996404201572007,0.061965127477664805
173,0.535813721548303,0.023114528793941158,0.13904481347446251,0.009109206153730454,0.29849779437504764,0.05974852218122262
174,0.23694313851820392,0.02257123038865505,0.13848500022260657,0.009672852159375966,0.3009596814606005,0.05859823114133078
175,0.11273036191828067,0.022343846853989602,0.13756995123775972,0.010301709273283,0.3020617547889932,0.0550284515725854
176,0.22698636676837836,0.022500327010204435,0.1369554606588902,0.008281356497355397,0.30244871325664024,0.06110970619510181
177,0.6535562014419565,0.02346121190511441,0.1372918850134619,0.008357738144774363,0.3020844441970362,0.0566472388873942
178,0.8652306632348441,0.024970237720589816,0.13907483495994488,0.013104522207119773,0.28728463457736275,0.07131689102734762
179,0.3938580988231334,0.026331261321322796,0.14102719744485104,0.014696082197504623,0.3044186952499065,0.05794131316768436
180,0.14676621294111836,0.026059794925361035,0.14161465661756645,0.015665933748271632,0.29134290628771675,0.05886118262717199
181,0.2360275254842401,0.02578312284350981,0.1419593359575375,0.009192445691691198,0.29808184322737785,0.061665375009288814
182,0.5878971674723873,0.024266766702334408,0.1409359964755046,0.007746352694262826,0.29002406675365056,0.058902100006343217
183,0.8459649875134684,0.022951921840922207,0.13950808285609717,0.0073402433628255714,0.29434617049783074,0.07591281601571997
184,0.1534798764853471,0.02236848742627917,0.138233053183616,0.008814829548083214,0.3005220154276439,0.06007665703132681
185,0.09553441397615925,0.021973703006302414,0.13756121209366778,0.009462498429996247,0.30041974163717045,0.057731274559630785
186,0.14370556509478905,0.021901854967537604,0.13695444790523936,0.010023109980611955,0.3028247757563922,0.05737086761020005
